Dim1,Dim2,Word,Epoch
-85.15461730957031,-0.24065491557121277,slowed,Epoch_20
39.39638900756836,7.196558952331543,canteen,Epoch_20
-68.3923110961914,-1.8889660835266113,whales,Epoch_20
-65.60530090332031,80.19896697998047,scout,Epoch_20
16.779767990112305,-88.1908950805664,bark,Epoch_20
-1.1035665273666382,-105.91213989257812,warmer,Epoch_20
-40.07566452026367,-84.2470703125,spear,Epoch_20
-43.92177963256836,19.84782600402832,having,Epoch_20
83.8120346069336,32.75434494018555,outer,Epoch_20
12.629690170288086,85.56982421875,milky,Epoch_20
-36.27513122558594,32.12398910522461,county,Epoch_20
-73.726318359375,-25.988948822021484,wall,Epoch_20
1.5131562948226929,-9.614226341247559,icy,Epoch_20
10.932188987731934,-70.90576171875,charlene,Epoch_20
38.34868240356445,-42.222206115722656,tornadoes,Epoch_20
48.8447151184082,-59.11117172241211,vera,Epoch_20
-41.3863525390625,60.77358627319336,proctor,Epoch_20
-49.1496696472168,-56.638092041015625,washes,Epoch_20
-19.04442024230957,-44.01311111450195,dress,Epoch_20
-74.73870086669922,-44.456947326660156,whoa,Epoch_20
42.24604415893555,60.30315017700195,mixed,Epoch_20
95.6961898803711,6.58552885055542,incredible,Epoch_20
17.93044090270996,-69.69964599609375,giraffe,Epoch_20
74.16948699951172,-42.67478561401367,easily,Epoch_20
9.72776985168457,-13.979499816894531,tunnel,Epoch_20
-57.55371856689453,-7.324979305267334,yield,Epoch_20
63.16572189331055,-63.061405181884766,elsie,Epoch_20
82.0580062866211,-64.34982299804688,officers,Epoch_20
-13.077449798583984,67.45167541503906,good,Epoch_20
-40.515899658203125,-63.737117767333984,pitch,Epoch_20
38.91207504272461,-29.645057678222656,follicle,Epoch_20
-43.55097198486328,50.98063278198242,spiders,Epoch_20
-6.4974236488342285,-71.30286407470703,worst,Epoch_20
-12.059135437011719,-54.14549255371094,mary,Epoch_20
-4.669142246246338,-32.80434799194336,willie,Epoch_20
-8.33539867401123,19.586862564086914,laundry,Epoch_20
-9.289822578430176,-10.502055168151855,frankie,Epoch_20
15.342521667480469,-30.450687408447266,slavery,Epoch_20
13.038717269897461,-22.663124084472656,passion,Epoch_20
55.83491134643555,-23.585664749145508,vesuvius,Epoch_20
-39.08290481567383,6.0385823249816895,finn,Epoch_20
2.7206461429595947,-101.2238998413086,born,Epoch_20
-1.1276494264602661,60.0875244140625,lab,Epoch_20
54.73664855957031,-57.712764739990234,area,Epoch_20
7.429185390472412,-1.8635857105255127,fantasy,Epoch_20
-10.49788761138916,38.169212341308594,routine,Epoch_20
13.158185005187988,-40.46146774291992,swallows,Epoch_20
-45.623558044433594,-60.905982971191406,bush,Epoch_20
89.57765197753906,-54.12678527832031,unique,Epoch_20
8.528823852539062,90.58706665039062,pancakes,Epoch_20
-41.095794677734375,-12.258760452270508,point,Epoch_20
23.466474533081055,65.72382354736328,hester,Epoch_20
-62.34538269042969,-51.42959213256836,racer,Epoch_20
-1.045974612236023,24.100170135498047,coastal,Epoch_20
89.1283950805664,8.617018699645996,abu,Epoch_20
-13.412073135375977,-83.82941436767578,mere,Epoch_20
-2.5469274520874023,50.572025299072266,mitt,Epoch_20
13.858175277709961,-44.01067352294922,pathetic,Epoch_20
16.98871421813965,75.71107482910156,silky,Epoch_20
-75.32105255126953,60.59992980957031,strips,Epoch_20
11.85109806060791,39.78092575073242,bitter,Epoch_20
-15.92212200164795,33.24774932861328,laughs,Epoch_20
58.00382614135742,-44.29643630981445,alamo,Epoch_20
-47.69533157348633,-1.7003042697906494,legend,Epoch_20
30.862394332885742,52.044002532958984,cable,Epoch_20
40.95949935913086,-48.37192916870117,berkeley,Epoch_20
-48.15078353881836,-64.17965698242188,uh,Epoch_20
28.31924057006836,38.81251525878906,cotton,Epoch_20
-64.36654663085938,21.06937599182129,stool,Epoch_20
49.55097961425781,-6.4756388664245605,company,Epoch_20
-82.63736724853516,-42.0360107421875,fay,Epoch_20
-36.21532440185547,-11.625444412231445,faithfully,Epoch_20
-33.656883239746094,-35.18141174316406,lace,Epoch_20
-91.3768310546875,35.18985366821289,cleaning,Epoch_20
-83.37822723388672,-3.5829601287841797,gnawing,Epoch_20
-47.02587127685547,-57.12702178955078,wishing,Epoch_20
-2.424067974090576,-72.19869995117188,burned,Epoch_20
-93.24530029296875,-10.81088638305664,die,Epoch_20
-38.401729583740234,24.18675994873047,tanned,Epoch_20
7.760736465454102,-1.939164638519287,fancy,Epoch_20
36.61092758178711,-45.255680084228516,diamonds,Epoch_20
12.338229179382324,-103.43700408935547,farm,Epoch_20
18.067148208618164,-69.77220916748047,giraffes,Epoch_20
0.3886851668357849,-0.4701898694038391,cancer,Epoch_20
-37.110389709472656,-21.64756202697754,dozed,Epoch_20
23.633615493774414,30.379314422607422,battle,Epoch_20
10.789472579956055,63.85206604003906,tuft,Epoch_20
-36.90790557861328,60.65134048461914,weekly,Epoch_20
-39.46180725097656,27.26045036315918,fanned,Epoch_20
-28.994792938232422,45.505550384521484,cold,Epoch_20
-40.0186882019043,-8.8117094039917,paintings,Epoch_20
-66.41948699951172,17.53264617919922,skinny,Epoch_20
6.081054210662842,60.506099700927734,ripped,Epoch_20
3.8758175373077393,26.180585861206055,listening,Epoch_20
-19.07427406311035,22.884140014648438,padding,Epoch_20
-68.46436309814453,21.59587860107422,spine,Epoch_20
59.85449981689453,-2.2182955741882324,supervisor,Epoch_20
-97.64849853515625,8.462174415588379,tires,Epoch_20
-65.0718002319336,44.94124984741211,bring,Epoch_20
-3.952402114868164,-12.215346336364746,struggled,Epoch_20
44.7380256652832,-92.66004180908203,turtle,Epoch_20
-25.992422103881836,8.303004264831543,room,Epoch_20
22.981666564941406,47.27324676513672,tiger,Epoch_20
-67.64129638671875,-22.176176071166992,cools,Epoch_20
54.0354118347168,24.395782470703125,sugar,Epoch_20
-27.840255737304688,-50.58030319213867,rushes,Epoch_20
58.967655181884766,79.30175018310547,hawkins,Epoch_20
30.00397491455078,100.0440673828125,checker,Epoch_20
106.75064086914062,4.697818756103516,explaining,Epoch_20
-31.9204158782959,-11.300576210021973,law,Epoch_20
-67.70338439941406,-42.56132888793945,thief,Epoch_20
27.330759048461914,53.75065231323242,temper,Epoch_20
50.48851013183594,-50.93675994873047,islands,Epoch_20
6.3290534019470215,-22.630369186401367,poison,Epoch_20
69.90056610107422,5.102330207824707,andy,Epoch_20
-49.72647476196289,16.34657859802246,van,Epoch_20
-105.61848449707031,16.201807022094727,trails,Epoch_20
-93.08946990966797,-19.000015258789062,flee,Epoch_20
45.873172760009766,37.10771179199219,mechanic,Epoch_20
-57.411888122558594,13.924638748168945,wins,Epoch_20
82.3099365234375,15.97037124633789,accept,Epoch_20
50.67666244506836,38.99419021606445,vegetables,Epoch_20
-45.54238510131836,72.7904281616211,stopping,Epoch_20
-21.1669921875,-56.14002227783203,awhile,Epoch_20
13.751734733581543,-81.4696273803711,army,Epoch_20
46.465614318847656,-26.439983367919922,valleys,Epoch_20
77.29607391357422,-36.64780044555664,unused,Epoch_20
-67.688232421875,-22.17637062072754,tools,Epoch_20
30.16892433166504,31.293624877929688,petals,Epoch_20
-4.862146377563477,-33.37665939331055,tillie,Epoch_20
-3.389248847961426,-6.273367881774902,pineapple,Epoch_20
62.06357955932617,-39.39311218261719,isaac,Epoch_20
27.29620933532715,15.185094833374023,radios,Epoch_20
53.36760330200195,-8.687238693237305,resort,Epoch_20
14.687543869018555,66.56178283691406,jeb,Epoch_20
-80.65838623046875,-16.09170150756836,peace,Epoch_20
43.10806655883789,25.814733505249023,sentences,Epoch_20
-33.48252487182617,-28.58286476135254,giving,Epoch_20
50.93497085571289,17.80890655517578,textbook,Epoch_20
53.5008544921875,-75.57585144042969,surrounding,Epoch_20
-14.9992094039917,98.30684661865234,make,Epoch_20
50.74956512451172,22.65757942199707,wisest,Epoch_20
6.07362174987793,39.899070739746094,meant,Epoch_20
65.22398376464844,10.32625675201416,applegate,Epoch_20
57.00895309448242,45.42337417602539,someplace,Epoch_20
-16.58816146850586,63.05482864379883,caps,Epoch_20
-12.135348320007324,-4.072267532348633,ten,Epoch_20
-100.12876892089844,23.383710861206055,groaned,Epoch_20
20.75756072998047,-23.435646057128906,homemade,Epoch_20
-71.86036682128906,19.78754997253418,price,Epoch_20
84.32225036621094,41.94583511352539,ott,Epoch_20
-5.6909074783325195,72.09194946289062,dots,Epoch_20
-29.18211555480957,81.33480072021484,tricked,Epoch_20
-10.246663093566895,3.142632484436035,bracelet,Epoch_20
-15.773303031921387,23.952890396118164,patty,Epoch_20
-48.00969696044922,-39.74713134765625,bruised,Epoch_20
-11.729371070861816,15.776888847351074,candy,Epoch_20
-89.37274932861328,-40.41444778442383,be,Epoch_20
-40.85121154785156,-63.31808853149414,butch,Epoch_20
-7.717139720916748,46.04422378540039,date,Epoch_20
87.31704711914062,-1.875398874282837,injured,Epoch_20
-78.71905517578125,-31.02045249938965,toy,Epoch_20
39.17204284667969,-56.532779693603516,mothers,Epoch_20
30.024932861328125,-24.642799377441406,sullivan,Epoch_20
-21.72524070739746,-1.1167346239089966,bunny,Epoch_20
-1.007097601890564,76.31322479248047,dotted,Epoch_20
-66.19802856445312,34.38242721557617,steel,Epoch_20
3.7546656131744385,-65.65174102783203,worthy,Epoch_20
-21.820356369018555,42.013916015625,helpful,Epoch_20
56.29378128051758,1.0006901025772095,defend,Epoch_20
-11.597676277160645,-42.27208709716797,freckles,Epoch_20
43.704872131347656,-4.741120338439941,planet,Epoch_20
-72.78494262695312,-30.979703903198242,coil,Epoch_20
7.812444686889648,-35.9346809387207,yourself,Epoch_20
62.896820068359375,-24.661123275756836,examined,Epoch_20
23.896013259887695,65.25270080566406,hector,Epoch_20
64.2225570678711,58.120330810546875,blackbird,Epoch_20
22.661989212036133,-22.78925132751465,homely,Epoch_20
-71.8092269897461,-16.23482894897461,eels,Epoch_20
64.34007263183594,58.05876159667969,blackbirds,Epoch_20
5.646730422973633,-66.5639877319336,worries,Epoch_20
-64.75592041015625,44.84442138671875,bringing,Epoch_20
-92.19483184814453,-17.847017288208008,flea,Epoch_20
94.84429168701172,5.393687725067139,impractical,Epoch_20
-5.190274715423584,-65.0107650756836,herbs,Epoch_20
71.55844116210938,-46.32594299316406,edith,Epoch_20
12.994303703308105,-22.783132553100586,cushion,Epoch_20
-32.91439437866211,12.949593544006348,cunning,Epoch_20
-53.46456527709961,20.789379119873047,pal,Epoch_20
-70.12928009033203,34.46946334838867,blur,Epoch_20
37.86571502685547,65.91973876953125,lukas,Epoch_20
31.18402862548828,52.88215637207031,tables,Epoch_20
4.282181262969971,68.45170593261719,dumped,Epoch_20
11.497245788574219,-10.972241401672363,finley,Epoch_20
31.70608901977539,-53.17848205566406,narrowed,Epoch_20
30.220611572265625,46.0653190612793,couple,Epoch_20
-6.212452411651611,-50.048828125,scrubbed,Epoch_20
90.24543762207031,-40.254295349121094,alike,Epoch_20
-13.796955108642578,-45.189735412597656,presently,Epoch_20
32.6734504699707,-36.298736572265625,wallet,Epoch_20
105.11116790771484,-8.110992431640625,edward,Epoch_20
-40.89044952392578,-11.984236717224121,pointed,Epoch_20
64.50894165039062,-63.48759078979492,l,Epoch_20
95.12609100341797,28.75633430480957,excuses,Epoch_20
19.024917602539062,-11.835540771484375,bathtub,Epoch_20
29.827754974365234,99.99333190917969,checkers,Epoch_20
-42.89720916748047,30.37213897705078,mount,Epoch_20
-13.933172225952148,45.66117858886719,boots,Epoch_20
79.7586669921875,67.0406494140625,because,Epoch_20
54.892601013183594,-12.583409309387207,remembering,Epoch_20
29.33382225036621,-22.241724014282227,stolen,Epoch_20
10.50978946685791,9.760894775390625,wilbur,Epoch_20
-30.239160537719727,7.650058269500732,tom,Epoch_20
-47.288978576660156,-91.97715759277344,stuart,Epoch_20
67.86253356933594,-33.850502014160156,engines,Epoch_20
64.9573974609375,-29.6865291595459,region,Epoch_20
-89.84774017333984,-40.94829559326172,p,Epoch_20
-32.526458740234375,60.49750900268555,trembled,Epoch_20
31.478307723999023,16.931575775146484,shadow,Epoch_20
-5.0614399909973145,24.348243713378906,tasted,Epoch_20
-8.016565322875977,58.54145050048828,hat,Epoch_20
92.42948150634766,28.90788459777832,august,Epoch_20
-68.415283203125,-28.591842651367188,balls,Epoch_20
39.62921905517578,51.00664520263672,cube,Epoch_20
58.84798812866211,59.806732177734375,cupboards,Epoch_20
-25.011280059814453,-25.037235260009766,chang,Epoch_20
30.141494750976562,-93.0027847290039,curling,Epoch_20
99.73334503173828,-1.606619119644165,astronauts,Epoch_20
59.10240173339844,-62.793609619140625,alley,Epoch_20
63.390743255615234,26.8691349029541,library,Epoch_20
35.88892364501953,-12.38083267211914,nonsense,Epoch_20
15.890196800231934,86.9238510131836,nick,Epoch_20
19.635520935058594,-14.064348220825195,classroom,Epoch_20
-28.98406219482422,-21.363330841064453,daisies,Epoch_20
-67.41114044189453,-2.477865219116211,whale,Epoch_20
-38.28839874267578,-100.67571258544922,heir,Epoch_20
62.96989822387695,-8.640302658081055,reasonable,Epoch_20
-10.687777519226074,-88.83150482177734,guarded,Epoch_20
16.949888229370117,15.743672370910645,custom,Epoch_20
-7.345052719116211,-45.64657211303711,liver,Epoch_20
-29.73309326171875,70.7857894897461,dragging,Epoch_20
-6.378378868103027,67.75809478759766,shady,Epoch_20
39.208736419677734,-66.63053894042969,hurricanes,Epoch_20
-55.69489669799805,-67.63884735107422,tragedies,Epoch_20
-0.3810751438140869,2.7068545818328857,nancy,Epoch_20
-102.07535552978516,-22.671104431152344,claws,Epoch_20
60.432342529296875,1.6204262971878052,celebrated,Epoch_20
41.02134323120117,-78.85001373291016,serves,Epoch_20
31.24403953552246,-9.037193298339844,kangaroos,Epoch_20
7.297403812408447,-1.8205907344818115,fantastic,Epoch_20
25.89575958251953,-20.432035446166992,salesman,Epoch_20
50.91531753540039,43.20137405395508,shotgun,Epoch_20
-1.9191957712173462,34.33799743652344,rubbing,Epoch_20
72.68868255615234,28.85643768310547,oscar,Epoch_20
-71.90855407714844,43.79909133911133,boomed,Epoch_20
43.28367233276367,-24.087093353271484,volunteers,Epoch_20
8.187504768371582,-46.559268951416016,performed,Epoch_20
-22.70952606201172,-95.97190856933594,neared,Epoch_20
38.625343322753906,73.06761169433594,hedge,Epoch_20
-61.24569320678711,-83.67007446289062,hours,Epoch_20
50.17963790893555,-31.85017967224121,circumstances,Epoch_20
84.84757232666016,-41.636009216308594,untidy,Epoch_20
-44.61110305786133,-21.612829208374023,game,Epoch_20
-29.889951705932617,70.82366180419922,bragging,Epoch_20
-12.030077934265137,55.05342483520508,hut,Epoch_20
-101.43389892578125,18.521886825561523,brain,Epoch_20
37.41658401489258,8.296546936035156,continues,Epoch_20
33.7667350769043,-30.540082931518555,halloween,Epoch_20
-13.389266014099121,-83.71199035644531,moore,Epoch_20
66.93309020996094,-27.340164184570312,eugene,Epoch_20
30.53146743774414,35.76609420776367,hundreds,Epoch_20
15.375880241394043,68.04692840576172,yacht,Epoch_20
22.30902862548828,-33.87175369262695,spanish,Epoch_20
-36.20639419555664,-45.993751525878906,crashing,Epoch_20
-95.9936752319336,-44.17884826660156,joe,Epoch_20
62.763267517089844,-19.643465042114258,argued,Epoch_20
-27.77668571472168,-42.07691955566406,laura,Epoch_20
55.442108154296875,38.59980773925781,succeeded,Epoch_20
80.59445190429688,32.26081848144531,after,Epoch_20
-28.943769454956055,45.61936569213867,colt,Epoch_20
-29.036279678344727,12.10044002532959,bounce,Epoch_20
-31.049341201782227,-39.362648010253906,prefer,Epoch_20
21.391481399536133,9.45624828338623,handbook,Epoch_20
-20.621784210205078,71.71770477294922,dike,Epoch_20
31.187910079956055,-70.97832489013672,garlic,Epoch_20
-26.250024795532227,-3.539288282394409,sense,Epoch_20
2.7777633666992188,-4.3123579025268555,schoolyard,Epoch_20
27.58148193359375,98.24127197265625,chick,Epoch_20
19.769773483276367,-35.8320426940918,vermont,Epoch_20
72.13443756103516,11.27677059173584,olympics,Epoch_20
-21.04962158203125,-25.414037704467773,travelers,Epoch_20
32.95838165283203,47.894527435302734,giggling,Epoch_20
-25.708908081054688,-3.800299644470215,sensors,Epoch_20
43.28134536743164,86.56138610839844,jackie,Epoch_20
-35.68386459350586,24.150890350341797,standard,Epoch_20
-24.95931053161621,-69.96922302246094,church,Epoch_20
25.25066566467285,84.29948425292969,leaping,Epoch_20
49.56509017944336,-22.188312530517578,visitors,Epoch_20
31.299041748046875,-24.704029083251953,sylvia,Epoch_20
-2.2058205604553223,-24.449331283569336,drugstore,Epoch_20
6.381899356842041,-91.72769165039062,carts,Epoch_20
-49.71674728393555,70.74085235595703,slapping,Epoch_20
46.14944076538086,16.26313018798828,tiptoed,Epoch_20
-20.30291175842285,-14.613460540771484,jennie,Epoch_20
-25.752792358398438,82.4666976928711,bricks,Epoch_20
-103.07684326171875,12.904942512512207,training,Epoch_20
33.82880783081055,-1.1054325103759766,congratulations,Epoch_20
-0.5475126504898071,75.21251678466797,dugout,Epoch_20
0.6848872900009155,99.14453125,peep,Epoch_20
14.264768600463867,23.342159271240234,winter,Epoch_20
-69.10022735595703,-6.575892448425293,nail,Epoch_20
55.17091369628906,29.838947296142578,zachary,Epoch_20
-1.0236551761627197,0.4065166413784027,danced,Epoch_20
8.255412101745605,26.88815689086914,little,Epoch_20
-0.978143036365509,-67.29828643798828,byrd,Epoch_20
30.153207778930664,-69.72640228271484,garland,Epoch_20
3.0326645374298096,50.386165618896484,hoping,Epoch_20
40.63045883178711,75.42131805419922,age,Epoch_20
-16.445337295532227,81.68014526367188,dad,Epoch_20
91.4825439453125,-1.6842771768569946,impressive,Epoch_20
-4.7021284103393555,-81.3838119506836,started,Epoch_20
-52.51908874511719,51.43811798095703,fluffy,Epoch_20
-4.2487406730651855,50.26068115234375,meat,Epoch_20
20.302217483520508,-76.75133514404297,harnessed,Epoch_20
8.568774223327637,43.10667419433594,bends,Epoch_20
-8.452603340148926,19.203447341918945,landing,Epoch_20
-66.89459228515625,21.732177734375,spun,Epoch_20
-34.804176330566406,47.765228271484375,knights,Epoch_20
-29.859716415405273,46.39488220214844,bold,Epoch_20
-72.38761138916016,3.141448736190796,sawed,Epoch_20
14.669119834899902,28.289993286132812,yonder,Epoch_20
-63.268348693847656,81.76500701904297,spit,Epoch_20
62.41553497314453,-30.2269229888916,relations,Epoch_20
62.1309700012207,-46.98417663574219,ellen,Epoch_20
-40.359703063964844,-29.74181365966797,caused,Epoch_20
44.64225769042969,-92.75691986083984,myrtle,Epoch_20
86.79451751708984,-50.6031494140625,university,Epoch_20
42.35451889038086,9.513733863830566,cathedral,Epoch_20
3.0340869426727295,50.48640441894531,hopping,Epoch_20
41.26179504394531,13.915188789367676,satellite,Epoch_20
12.345558166503906,-63.480743408203125,nurse,Epoch_20
-3.9249842166900635,80.8362045288086,knock,Epoch_20
-59.00366973876953,18.014671325683594,splinter,Epoch_20
22.542675018310547,28.352092742919922,castles,Epoch_20
-46.48814392089844,41.95909118652344,gong,Epoch_20
-61.9410514831543,-61.94041442871094,railing,Epoch_20
36.43793487548828,-40.380428314208984,desoto,Epoch_20
37.021339416503906,88.4867935180664,duke,Epoch_20
-100.15560913085938,3.2954063415527344,crawled,Epoch_20
11.571139335632324,40.33050537109375,gutter,Epoch_20
5.708859443664551,-64.2337646484375,marie,Epoch_20
-27.826690673828125,70.10716247558594,dragon,Epoch_20
26.80792999267578,-70.14442443847656,carmen,Epoch_20
105.42337036132812,-18.425111770629883,preparing,Epoch_20
5.360045433044434,73.0999526977539,pep,Epoch_20
-66.21431732177734,-24.573017120361328,cool,Epoch_20
-76.7300796508789,-3.584644079208374,bruce,Epoch_20
44.704307556152344,5.003784656524658,helicopters,Epoch_20
-15.925436019897461,33.25388717651367,laugh,Epoch_20
-35.719444274902344,55.20880889892578,fought,Epoch_20
10.89193344116211,33.93509292602539,murdered,Epoch_20
-0.8293949961662292,-17.946338653564453,differently,Epoch_20
35.78054428100586,28.33943748474121,midas,Epoch_20
36.22566223144531,-87.81751251220703,forget,Epoch_20
-2.6726646423339844,90.22640228271484,backed,Epoch_20
-42.15579605102539,-57.57871627807617,dishes,Epoch_20
74.29052734375,-74.44708251953125,overhead,Epoch_20
-30.04450798034668,-88.98542022705078,where,Epoch_20
3.7359089851379395,-107.59192657470703,worm,Epoch_20
-52.24931716918945,-7.925748348236084,mel,Epoch_20
20.08789825439453,99.49341583251953,chips,Epoch_20
8.812555313110352,8.001256942749023,boulder,Epoch_20
15.27464485168457,87.07535552978516,ink,Epoch_20
82.32527923583984,-2.6199376583099365,angel,Epoch_20
-25.808897018432617,-26.911527633666992,ching,Epoch_20
2.422166109085083,-57.07065200805664,workshop,Epoch_20
-2.8456881046295166,81.97515106201172,mocking,Epoch_20
-76.00196838378906,-38.258445739746094,shaw,Epoch_20
66.22423553466797,-16.26235008239746,occasionally,Epoch_20
1.355614423751831,-53.408267974853516,streetcar,Epoch_20
67.86859130859375,-33.85685729980469,engine,Epoch_20
66.30481719970703,-59.15085983276367,order,Epoch_20
14.084056854248047,35.884246826171875,mallard,Epoch_20
35.32561111450195,-6.134236812591553,fascinating,Epoch_20
-17.555219650268555,86.42329406738281,hope,Epoch_20
19.130573272705078,-48.84321212768555,barrels,Epoch_20
32.316776275634766,-3.4686954021453857,constrictor,Epoch_20
68.1775894165039,-30.123504638671875,originally,Epoch_20
36.81755065917969,60.928192138671875,socks,Epoch_20
-35.13799285888672,0.38450485467910767,done,Epoch_20
3.688171148300171,89.58876037597656,big,Epoch_20
49.628204345703125,56.27581024169922,picture,Epoch_20
-105.33317565917969,-3.705510377883911,crew,Epoch_20
-20.15042495727539,-9.53811264038086,francisco,Epoch_20
11.174229621887207,99.30316162109375,sipped,Epoch_20
-83.33160400390625,7.961615562438965,trees,Epoch_20
1.5223437547683716,34.630550384521484,bubbling,Epoch_20
54.219974517822266,21.188980102539062,innkeeper,Epoch_20
75.9174575805664,-60.93335723876953,m,Epoch_20
103.63351440429688,31.6793270111084,enjoying,Epoch_20
-89.61299896240234,17.021028518676758,frowned,Epoch_20
79.29515075683594,12.520590782165527,entered,Epoch_20
-28.744226455688477,-11.73828125,lessons,Epoch_20
16.900800704956055,66.96160888671875,chet,Epoch_20
45.97039794921875,56.930335998535156,boxer,Epoch_20
31.921613693237305,42.8218879699707,swiftly,Epoch_20
-5.101190567016602,45.02682113647461,naughty,Epoch_20
-13.75619125366211,43.867130279541016,beads,Epoch_20
-37.031333923339844,12.37375545501709,sons,Epoch_20
-16.974912643432617,-59.91284942626953,kerry,Epoch_20
-103.69005584716797,-0.07919345796108246,drawing,Epoch_20
101.80244445800781,30.718809127807617,echoed,Epoch_20
100.3707275390625,-16.299026489257812,retired,Epoch_20
72.9837646484375,52.3484992980957,motor,Epoch_20
77.37409973144531,-30.59960174560547,agree,Epoch_20
43.691925048828125,-39.256629943847656,foolishness,Epoch_20
38.07923889160156,-42.15993881225586,orlando,Epoch_20
59.63873291015625,34.01982879638672,disguise,Epoch_20
-9.599361419677734,52.23283767700195,fits,Epoch_20
-0.8041751384735107,-42.92790603637695,whither,Epoch_20
-91.41474151611328,-46.29574966430664,bo,Epoch_20
-55.87434387207031,31.68871307373047,bran,Epoch_20
-11.529889106750488,60.58515930175781,foot,Epoch_20
67.1675796508789,41.04465103149414,describing,Epoch_20
-18.33362579345703,-76.68383026123047,spurt,Epoch_20
11.596138954162598,-3.5643351078033447,sunset,Epoch_20
29.576770782470703,-41.901275634765625,talent,Epoch_20
-66.91378784179688,37.5933952331543,steam,Epoch_20
4.995907306671143,45.46840286254883,deed,Epoch_20
50.83052444458008,22.648303985595703,nicest,Epoch_20
-58.52592849731445,-12.344801902770996,moose,Epoch_20
84.19713592529297,-20.823331832885742,approached,Epoch_20
-1.2694882154464722,20.16090965270996,rusty,Epoch_20
4.233567714691162,87.58983612060547,puck,Epoch_20
-63.946617126464844,44.6800651550293,grinding,Epoch_20
53.36142349243164,-8.665868759155273,results,Epoch_20
49.44371795654297,80.84899139404297,puppet,Epoch_20
90.9123306274414,-16.13340950012207,aprons,Epoch_20
-38.34680938720703,83.17717742919922,clicking,Epoch_20
-35.88625717163086,-39.66745376586914,brass,Epoch_20
-27.088626861572266,-28.51711082458496,chain,Epoch_20
-54.0473518371582,18.070127487182617,con,Epoch_20
48.980064392089844,-2.707017421722412,complicated,Epoch_20
-71.24542236328125,-33.00297164916992,join,Epoch_20
4.030544757843018,-12.07202434539795,bamboo,Epoch_20
96.44265747070312,2.513345718383789,introduced,Epoch_20
79.69452667236328,-64.2554702758789,offers,Epoch_20
67.56710815429688,-26.400848388671875,image,Epoch_20
24.431005477905273,92.45624542236328,vikings,Epoch_20
17.01874542236328,21.000244140625,moonlit,Epoch_20
55.712547302246094,-23.58018684387207,jesus,Epoch_20
-74.4198226928711,-20.00316619873047,fault,Epoch_20
66.61295318603516,-18.452743530273438,affectionate,Epoch_20
-101.79911804199219,17.748876571655273,train,Epoch_20
16.615877151489258,-50.138641357421875,terrible,Epoch_20
-59.93294143676758,36.9232063293457,blades,Epoch_20
-75.75316619873047,29.19832420349121,flames,Epoch_20
-68.08898162841797,41.108943939208984,stem,Epoch_20
26.03495216369629,4.743479251861572,somebody,Epoch_20
31.263492584228516,98.4686508178711,checking,Epoch_20
-29.635540008544922,-31.63959503173828,season,Epoch_20
22.995702743530273,-17.856891632080078,crimson,Epoch_20
-39.920555114746094,-44.62873077392578,closing,Epoch_20
43.55634689331055,-56.228511810302734,bothers,Epoch_20
36.669273376464844,-98.15121459960938,twirling,Epoch_20
-30.076488494873047,-6.972098350524902,lens,Epoch_20
57.206871032714844,8.694543838500977,vigorously,Epoch_20
76.70184326171875,-26.313678741455078,earnest,Epoch_20
36.00709533691406,-11.58931827545166,conscience,Epoch_20
39.064483642578125,-29.02117156982422,polluted,Epoch_20
99.60648345947266,26.057823181152344,adding,Epoch_20
-72.30874633789062,46.14517593383789,bloom,Epoch_20
-34.401920318603516,41.02661895751953,skidded,Epoch_20
-60.21693420410156,61.465118408203125,snug,Epoch_20
3.6068859100341797,-52.66918182373047,corduroy,Epoch_20
-47.818851470947266,40.91209030151367,bang,Epoch_20
-62.879058837890625,-15.490910530090332,filled,Epoch_20
82.39012145996094,-63.819217681884766,office,Epoch_20
28.53680419921875,86.72883605957031,link,Epoch_20
-57.96317672729492,86.5279312133789,stamps,Epoch_20
44.26185989379883,31.17859649658203,megan,Epoch_20
41.864566802978516,-78.80291748046875,sir,Epoch_20
-51.135337829589844,-34.52033996582031,brave,Epoch_20
-30.39356803894043,42.2536735534668,folds,Epoch_20
-39.6649055480957,-63.652469635009766,batch,Epoch_20
28.733036041259766,-27.802343368530273,honest,Epoch_20
49.335601806640625,76.89004516601562,ticket,Epoch_20
-70.3086166381836,13.539458274841309,skis,Epoch_20
-8.666650772094727,-31.556482315063477,pulling,Epoch_20
-8.779273986816406,13.765254020690918,student,Epoch_20
-58.79246520996094,-25.40915298461914,foam,Epoch_20
-59.07788848876953,48.45322799682617,clyde,Epoch_20
20.676025390625,-77.97661590576172,harvest,Epoch_20
49.01791763305664,-54.667999267578125,airplane,Epoch_20
36.92909240722656,88.53338623046875,luke,Epoch_20
-102.25680541992188,-3.168390989303589,straw,Epoch_20
-27.12146759033203,-28.60809898376465,chained,Epoch_20
-16.445829391479492,-71.94369506835938,turner,Epoch_20
-30.157724380493164,-51.32109069824219,rushing,Epoch_20
-13.729944229125977,29.505674362182617,babies,Epoch_20
-56.60293197631836,53.984954833984375,sniffed,Epoch_20
-43.24566650390625,9.99760913848877,towns,Epoch_20
-46.35537338256836,-75.88248443603516,splashes,Epoch_20
-90.43009948730469,5.577319622039795,grow,Epoch_20
-5.084172248840332,-88.68910217285156,sword,Epoch_20
-45.54500198364258,-45.97785568237305,behaved,Epoch_20
